Latitude,Longitudes,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Means,Median,maximum,trend_slopes,R squared
61.0072916609932,-138.467708320456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0128,NaN,0.00206666666666667,0.0169666666666667,NaN,0.0122666666666667,0.0128,NaN,NaN,0.01138,0.0125333333333333,0.0169666666666667,0.000486257309941586,0.0439118720639878
61.0072916609932,-138.465624987123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00106666666666667,0.0176333333333333,NaN,0.00693333333333333,0.0152,NaN,0.01,0.0121666666666667,NaN,NaN,0.0105,0.0105,0.0176333333333333,0.000637333333333379,0.085713642615981
61.0072916609932,-138.46354165379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00106666666666667,0.0176333333333333,NaN,0.00693333333333333,0.0152,NaN,0.01,0.0121666666666667,NaN,NaN,0.0105,0.0105,0.0176333333333333,0.000637333333333379,0.085713642615981
61.0072916609932,-138.461458320457,NaN,NaN,NaN,NaN,NaN,NaN,0.00826666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00826666666666667,0.00826666666666667,0.00826666666666667,NaN,NaN
61.0072916609932,-138.459374987124,NaN,NaN,NaN,NaN,NaN,NaN,0.00826666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00826666666666667,0.00826666666666667,0.00826666666666667,NaN,NaN
61.0052083276601,-138.542708320449,0.0617333333333333,0.0445333333333333,0.0949666666666667,0.0690333333333333,0.0548666666666667,0.0758333333333333,0.0446666666666667,0.0913333333333333,0.0552333333333333,0.0522666666666667,0.0669333333333333,0.0601666666666667,0.0644333333333333,0.0605,0.0617,0.105133333333333,0.0839,0.1039,0.0516333333333333,0.0645333333333333,0.068365,0.0644333333333333,0.105133333333333,0.00070127819548872,0.0509380439594691
61.0052083276601,-138.540624987116,0.0617333333333333,0.0445333333333333,0.0949666666666667,0.0690333333333333,0.0548666666666667,0.0758333333333333,0.0446666666666667,0.0913333333333333,0.0552333333333333,0.0522666666666667,0.0669333333333333,0.0601666666666667,0.0644333333333333,0.0605,0.0617,0.105133333333333,0.0839,0.1039,0.0516333333333333,0.0645333333333333,0.068365,0.0644333333333333,0.105133333333333,0.00070127819548872,0.0509380439594691
61.0052083276601,-138.538541653783,0.0468,0.0530333333333333,0.0633,0.0452666666666667,0.0398333333333333,0.0528333333333333,0.0523333333333333,0.0758333333333333,0.0565,0.0558,0.0549666666666667,0.0809,0.0433333333333333,0.047,0.0406666666666667,0.0452,0.0653666666666667,0.0743666666666667,0.0445,0.0661666666666667,0.0552,0.0530333333333333,0.0809,0.000355087719298252,0.0299182347117741
61.0052083276601,-138.53645832045,0.0468,0.0530333333333333,0.0633,0.0452666666666667,0.0398333333333333,0.0528333333333333,0.0523333333333333,0.0758333333333333,0.0565,0.0558,0.0549666666666667,0.0809,0.0433333333333333,0.047,0.0406666666666667,0.0452,0.0653666666666667,0.0743666666666667,0.0445,0.0661666666666667,0.0552,0.0530333333333333,0.0809,0.000355087719298252,0.0299182347117741
61.0052083276601,-138.534374987117,0.0391333333333333,0.0434666666666667,0.0506333333333333,0.0325333333333333,0.0396,0.0421,0.0461666666666667,0.0457333333333333,0.0397333333333333,0.0355333333333333,0.0428333333333333,0.0539333333333333,0.0361333333333333,0.0378333333333333,0.0348,0.0401333333333333,0.0373,0.0690666666666667,0.0358333333333333,0.0462666666666667,0.0424383333333333,0.0401333333333333,0.0690666666666667,0.000171403508771925,0.014847752144065
61.0052083276601,-138.532291653784,0.0391333333333333,0.0434666666666667,0.0506333333333333,0.0325333333333333,0.0396,0.0421,0.0461666666666667,0.0457333333333333,0.0397333333333333,0.0355333333333333,0.0428333333333333,0.0539333333333333,0.0361333333333333,0.0378333333333333,0.0348,0.0401333333333333,0.0373,0.0690666666666667,0.0358333333333333,0.0462666666666667,0.0424383333333333,0.0401333333333333,0.0690666666666667,0.000171403508771925,0.014847752144065
61.0052083276601,-138.530208320451,0.0864,0.0394333333333333,0.0575,0.0598333333333333,0.0356333333333333,0.0333,0.0415666666666667,0.0597333333333333,0.0467333333333333,0.0365,0.0478666666666667,0.0466666666666667,0.0341333333333333,0.0410333333333333,0.0532666666666667,0.0573666666666667,0.0545666666666667,0.0713,0.0395,0.0441,0.0493216666666667,0.0467333333333333,0.0864,-0.000275062656641661,0.0145550109332077
61.0052083276601,-138.528124987117,0.0864,0.0394333333333333,0.0575,0.0598333333333333,0.0356333333333333,0.0333,0.0415666666666667,0.0597333333333333,0.0467333333333333,0.0365,0.0478666666666667,0.0466666666666667,0.0341333333333333,0.0410333333333333,0.0532666666666667,0.0573666666666667,0.0545666666666667,0.0713,0.0395,0.0441,0.0493216666666667,0.0467333333333333,0.0864,-0.000275062656641661,0.0145550109332077
61.0052083276601,-138.526041653784,0.0571666666666667,0.0341666666666667,0.0527333333333333,0.0370666666666667,0.0318,0.0301333333333333,0.0415666666666667,0.0398,0.0424666666666667,0.1182,0.0295666666666667,0.0289666666666667,0.0341333333333333,0.0354,0.0493333333333333,0.0465333333333333,0.0426666666666667,0.0684333333333333,0.0421666666666667,0.0428666666666667,0.0452583333333333,0.0421666666666667,0.1182,0.000230701754385922,0.00473218514710476
61.0052083276601,-138.523958320451,0.0571666666666667,0.0341666666666667,0.0527333333333333,0.0370666666666667,0.0318,0.0301333333333333,0.0415666666666667,0.0398,0.0424666666666667,0.1182,0.0295666666666667,0.0289666666666667,0.0341333333333333,0.0354,0.0493333333333333,0.0465333333333333,0.0426666666666667,0.0684333333333333,0.0421666666666667,0.0428666666666667,0.0452583333333333,0.0421666666666667,0.1182,0.000230701754385922,0.00473218514710476
61.0052083276601,-138.521874987118,0.0247333333333333,0.0319,0.0356666666666667,0.0370333333333333,0.0289333333333333,0.0227,0.0379,0.0316,0.0437666666666667,0.0286666666666667,0.0381666666666667,0.0322,0.0314333333333333,0.0486,0.0454666666666667,0.0369,0.0546,0.0610333333333333,0.0438,0.0496666666666667,0.0382383333333333,0.0370333333333333,0.0610333333333333,0.0012227819548872,0.518395694473911
61.0052083276601,-138.519791653785,0.0247333333333333,0.0319,0.0356666666666667,0.0370333333333333,0.0289333333333333,0.0227,0.0379,0.0316,0.0437666666666667,0.0286666666666667,0.0381666666666667,0.0322,0.0314333333333333,0.0486,0.0454666666666667,0.0369,0.0546,0.0610333333333333,0.0438,0.0496666666666667,0.0382383333333333,0.0370333333333333,0.0610333333333333,0.0012227819548872,0.518395694473911
61.0052083276601,-138.517708320452,0.0219,0.0207666666666667,0.0295666666666667,0.0317666666666667,0.0289333333333333,0.0480333333333333,0.0342,0.0272333333333333,0.0361666666666667,0.0222,0.0337333333333333,0.0293,0.0271333333333333,0.0451333333333333,0.0454666666666667,0.0361666666666667,0.0424333333333333,0.0575333333333333,0.0432666666666667,0.0576,0.0359266666666667,0.0342,0.0576,0.00131007518796989,0.500254779034228
61.0052083276601,-138.515624987119,0.0219,0.0207666666666667,0.0295666666666667,0.0317666666666667,0.0289333333333333,0.0480333333333333,0.0342,0.0272333333333333,0.0361666666666667,0.0222,0.0337333333333333,0.0293,0.0271333333333333,0.0451333333333333,0.0454666666666667,0.0361666666666667,0.0424333333333333,0.0575333333333333,0.0432666666666667,0.0576,0.0359266666666667,0.0342,0.0576,0.00131007518796989,0.500254779034228
61.0052083276601,-138.513541653785,0.0219,0.0207666666666667,0.0295666666666667,0.0317666666666667,0.0289333333333333,0.0480333333333333,0.0342,0.0272333333333333,0.0361666666666667,0.0222,0.0337333333333333,0.0293,0.0271333333333333,0.0451333333333333,0.0454666666666667,0.0361666666666667,0.0424333333333333,0.0575333333333333,0.0432666666666667,0.0576,0.0359266666666667,0.0342,0.0576,0.00131007518796989,0.500254779034228
61.0052083276601,-138.511458320452,0.0152,0.00876666666666667,0.0243,0.0167,0.00926666666666667,0.0172,0.0129666666666667,0.173833333333333,0.0067,0.0201,0.0343333333333333,0.0382,0.00873333333333333,0.0179333333333333,0.0262,0.0303333333333333,0.0372333333333333,0.0769,0.0361333333333333,0.0355,0.0323266666666667,0.0243,0.173833333333333,0.00115609022556391,0.0341820383138463
61.0052083276601,-138.509374987119,0.0152,0.00876666666666667,0.0243,0.0167,0.00926666666666667,0.0172,0.0129666666666667,0.173833333333333,0.0067,0.0201,0.0343333333333333,0.0382,0.00873333333333333,0.0179333333333333,0.0262,0.0303333333333333,0.0372333333333333,0.0769,0.0361333333333333,0.0355,0.0323266666666667,0.0243,0.173833333333333,0.00115609022556391,0.0341820383138463
61.0052083276601,-138.507291653786,0.0036,0.0368666666666667,0.00983333333333333,0.0100666666666667,NaN,0.0086,NaN,0.268266666666667,0.00273333333333333,0.0097,0.0245,0.0368666666666667,0.00763333333333333,0.0026,0.0215,0.0253,0.0187333333333333,0.0972666666666667,0.0226666666666667,0.0253333333333333,0.0351148148148148,0.0215,0.268266666666667,0.000153937432578291,0.000223200308964369
61.0052083276601,-138.505208320453,0.0036,0.0368666666666667,0.00983333333333333,0.0100666666666667,NaN,0.0086,NaN,0.268266666666667,0.00273333333333333,0.0097,0.0245,0.0368666666666667,0.00763333333333333,0.0026,0.0215,0.0253,0.0187333333333333,0.0972666666666667,0.0226666666666667,0.0253333333333333,0.0351148148148148,0.0215,0.268266666666667,0.000153937432578291,0.000223200308964369
61.0052083276601,-138.50312498712,0.0077,0.0289333333333333,NaN,NaN,0.0239,0.0327666666666667,NaN,0.0217666666666667,0.0018,0.105166666666667,0.000266666666666667,0.00683333333333333,NaN,0.02,0.0155,0.019,0.0249333333333333,0.0331666666666667,0.0134666666666667,0.0121333333333333,0.0229583333333333,0.02,0.105166666666667,-0.000293807795856269,0.00527160867443763
61.0052083276601,-138.501041653787,0.0077,0.0289333333333333,NaN,NaN,0.0239,0.0327666666666667,NaN,0.0217666666666667,0.0018,0.105166666666667,0.000266666666666667,0.00683333333333333,NaN,0.02,0.0155,0.019,0.0249333333333333,0.0331666666666667,0.0134666666666667,0.0121333333333333,0.0229583333333333,0.02,0.105166666666667,-0.000293807795856269,0.00527160867443763
61.0052083276601,-138.498958320454,0.0186333333333333,0.0281,NaN,0.0435,0.0128333333333333,0.0364,0.0494666666666667,0.0335,0.0131333333333333,0.107633333333333,0.0150666666666667,0.0065,0.0246333333333333,0.0278666666666667,0.0229333333333333,0.0275333333333333,0.031,0.0360333333333333,0.0156666666666667,0.0251666666666667,0.0302947368421053,0.0277,0.107633333333333,-0.000355861569649589,0.00904396723927766
61.0052083276601,-138.49687498712,0.0186333333333333,0.0281,NaN,0.0435,0.0128333333333333,0.0364,0.0494666666666667,0.0335,0.0131333333333333,0.107633333333333,0.0150666666666667,0.0065,0.0246333333333333,0.0278666666666667,0.0229333333333333,0.0275333333333333,0.031,0.0360333333333333,0.0156666666666667,0.0251666666666667,0.0302947368421053,0.0277,0.107633333333333,-0.000355861569649589,0.00904396723927766
61.0052083276601,-138.494791653787,0.0112,0.0300333333333333,0.0285333333333333,0.0382,0.0158,0.0408,0.0254333333333333,0.0234,0.0164333333333333,0.0132666666666667,0.0475,0.0147,0.0135,0.0183333333333333,0.0237,0.0289,0.0199,0.0410666666666667,0.0133,0.0219,0.024295,0.0234,0.0475,-0.000158671679197966,0.00768982956178264
61.0052083276601,-138.492708320454,0.0112,0.0300333333333333,0.0285333333333333,0.0382,0.0158,0.0408,0.0254333333333333,0.0234,0.0164333333333333,0.0132666666666667,0.0475,0.0147,0.0135,0.0183333333333333,0.0237,0.0289,0.0199,0.0410666666666667,0.0133,0.0219,0.024295,0.0234,0.0475,-0.000158671679197966,0.00768982956178264
61.0052083276601,-138.490624987121,0.0106333333333333,0.0388,0.0384,0.0655333333333333,0.0334333333333333,0.0408,0.0245,0.0296666666666667,0.0191333333333333,0.0282666666666667,0.0241333333333333,0.0313333333333333,0.0285,0.0208666666666667,0.0263666666666667,0.0326333333333333,0.0261666666666667,0.0621666666666667,0.0167,0.0336666666666667,0.031585,0.0296666666666667,0.0655333333333333,-0.000173558897243061,0.00589677577119127
61.0052083276601,-138.488541653788,0.0106333333333333,0.0388,0.0384,0.0655333333333333,0.0334333333333333,0.0408,0.0245,0.0296666666666667,0.0191333333333333,0.0282666666666667,0.0241333333333333,0.0313333333333333,0.0285,0.0208666666666667,0.0263666666666667,0.0326333333333333,0.0261666666666667,0.0621666666666667,0.0167,0.0336666666666667,0.031585,0.0296666666666667,0.0655333333333333,-0.000173558897243061,0.00589677577119127
61.0052083276601,-138.486458320455,0.0169,0.0221,0.0171333333333333,0.0411,0.0166666666666667,0.0065,0.0413333333333333,0.0578,0.016,0.0597,0.0361333333333333,0.0103,0.0278666666666667,0.0318666666666667,0.0322333333333333,0.035,0.0328333333333333,0.0746,0.0309333333333333,0.0377,0.032235,0.0322333333333333,0.0746,0.00111020050125312,0.144983283548308
61.0052083276601,-138.484374987122,0.0169,0.0221,0.0171333333333333,0.0411,0.0166666666666667,0.0065,0.0413333333333333,0.0578,0.016,0.0597,0.0361333333333333,0.0103,0.0278666666666667,0.0318666666666667,0.0322333333333333,0.035,0.0328333333333333,0.0746,0.0309333333333333,0.0377,0.032235,0.0322333333333333,0.0746,0.00111020050125312,0.144983283548308
61.0052083276601,-138.482291653788,0.0303333333333333,0.0176,0.0204666666666667,0.0417,0.0178,NaN,0.0431666666666667,0.051,0.0213333333333333,0.0190333333333333,0.0379333333333333,0.0132666666666667,0.0281333333333333,0.0294333333333333,0.0349666666666667,0.0355,0.0371666666666667,0.0803666666666667,0.0334333333333333,0.0382666666666667,0.0332052631578947,0.033319298245614,0.0803666666666667,0.000974276369582945,0.144957885345901
61.0052083276601,-138.480208320455,0.0303333333333333,0.0176,0.0204666666666667,0.0417,0.0178,NaN,0.0431666666666667,0.051,0.0213333333333333,0.0190333333333333,0.0379333333333333,0.0132666666666667,0.0281333333333333,0.0294333333333333,0.0349666666666667,0.0355,0.0371666666666667,0.0803666666666667,0.0334333333333333,0.0382666666666667,0.0332052631578947,0.033319298245614,0.0803666666666667,0.000974276369582945,0.144957885345901
61.0052083276601,-138.478124987122,0.0187,NaN,0.0069,0.0451,0.0171,NaN,0.0133333333333333,0.0190666666666667,0.0079,0.0144,0.00883333333333333,NaN,0.0198,0.0498333333333333,0.0353333333333333,0.0351666666666667,0.0413333333333333,0.0524,0.0391,0.0377,0.0271764705882353,0.0234882352941177,0.0524,0.00158302307745938,0.36877949810561
61.0052083276601,-138.476041653789,0.0187,NaN,0.0069,0.0451,0.0171,NaN,0.0133333333333333,0.0190666666666667,0.0079,0.0144,0.00883333333333333,NaN,0.0198,0.0498333333333333,0.0353333333333333,0.0351666666666667,0.0413333333333333,0.0524,0.0391,0.0377,0.0271764705882353,0.0234882352941177,0.0524,0.00158302307745938,0.36877949810561
61.0052083276601,-138.473958320456,0.0035,NaN,0.0093,0.0432666666666667,0.0208666666666667,NaN,0.007,0.0132666666666667,NaN,0.000566666666666667,0.00843333333333333,0.00286666666666667,0.0171,0.0262666666666667,0.0318,0.0309,0.0369666666666667,0.0384,0.0274,0.0316333333333333,0.0205607843137255,0.0207137254901961,0.0432666666666667,0.00118818712217064,0.256964013550962
61.0052083276601,-138.471874987123,0.0035,NaN,0.0093,0.0432666666666667,0.0208666666666667,NaN,0.007,0.0132666666666667,NaN,0.000566666666666667,0.00843333333333333,0.00286666666666667,0.0171,0.0262666666666667,0.0318,0.0309,0.0369666666666667,0.0384,0.0274,0.0316333333333333,0.0205607843137255,0.0207137254901961,0.0432666666666667,0.00118818712217064,0.256964013550962
61.0052083276601,-138.46979165379,0.0217333333333333,NaN,NaN,NaN,NaN,NaN,0.0014,0.0149,NaN,NaN,NaN,0.0108666666666667,NaN,NaN,0.0316,0.0204333333333333,0.0154,0.0381,NaN,0.0255666666666667,0.02,0.0202166666666667,0.0381,0.000847402597402475,0.227333315970012
61.0052083276601,-138.467708320456,0.0217333333333333,NaN,NaN,NaN,NaN,NaN,0.0014,0.0149,NaN,NaN,NaN,0.0108666666666667,NaN,NaN,0.0316,0.0204333333333333,0.0154,0.0381,NaN,0.0255666666666667,0.02,0.0202166666666667,0.0381,0.000847402597402475,0.227333315970012
61.0052083276601,-138.465624987123,0.0219,NaN,NaN,NaN,NaN,0.00303333333333333,0.0133,0.0115333333333333,NaN,NaN,NaN,0.0248,NaN,NaN,0.0241333333333333,0.0291,0.0161,0.0391666666666667,NaN,0.0099,0.0192966666666667,0.0192966666666667,0.0391666666666667,0.000608524904214527,0.127510996257915
61.0052083276601,-138.46354165379,0.0219,NaN,NaN,NaN,NaN,0.00303333333333333,0.0133,0.0115333333333333,NaN,NaN,NaN,0.0248,NaN,NaN,0.0241333333333333,0.0291,0.0161,0.0391666666666667,NaN,0.0099,0.0192966666666667,0.0192966666666667,0.0391666666666667,0.000608524904214527,0.127510996257915
61.0052083276601,-138.461458320457,NaN,NaN,NaN,NaN,NaN,NaN,0.0121333333333333,0.0146333333333333,NaN,NaN,NaN,0.0259333333333333,0.0445333333333333,0.0054,0.0284333333333333,NaN,0.0596666666666667,0.0343666666666667,0.00406666666666667,0.028,0.0257166666666667,0.0259333333333333,0.0596666666666667,0.00106161272004544,0.0713153708563669
61.0052083276601,-138.459374987124,NaN,NaN,NaN,NaN,NaN,NaN,0.0121333333333333,0.0146333333333333,NaN,NaN,NaN,0.0259333333333333,0.0445333333333333,0.0054,0.0284333333333333,NaN,0.0596666666666667,0.0343666666666667,0.00406666666666667,0.028,0.0257166666666667,0.0259333333333333,0.0596666666666667,0.00106161272004544,0.0713153708563669
61.0052083276601,-138.457291653791,NaN,0.0659666666666667,NaN,NaN,NaN,NaN,0.0201666666666667,0.0102666666666667,0.0417666666666667,NaN,0.0203333333333333,0.0478,0.0766,0.0416666666666667,0.0552666666666667,NaN,0.0913666666666667,0.0802333333333333,0.0502666666666667,0.0454,0.0497769230769231,0.0487884615384615,0.0913666666666667,0.00175449221759906,0.143726889072671
61.0052083276601,-138.455208320458,NaN,0.0659666666666667,NaN,NaN,NaN,NaN,0.0201666666666667,0.0102666666666667,0.0417666666666667,NaN,0.0203333333333333,0.0478,0.0766,0.0416666666666667,0.0552666666666667,NaN,0.0913666666666667,0.0802333333333333,0.0502666666666667,0.0454,0.0497769230769231,0.0487884615384615,0.0913666666666667,0.00175449221759906,0.143726889072671
61.003124994327,-138.544791653783,0.159833333333333,0.1178,0.142933333333333,0.1589,0.1146,0.1339,0.135933333333333,0.1277,0.122666666666667,0.144166666666667,0.151366666666667,0.1401,0.158466666666667,0.17,0.136233333333333,0.173266666666667,0.1579,0.175233333333333,0.1712,0.148,0.14701,0.14701,0.175233333333333,0.00170872180451121,0.297450472822075
61.003124994327,-138.542708320449,0.0856,0.0758,0.127833333333333,0.106933333333333,0.0787333333333333,0.111666666666667,0.0803,0.110866666666667,0.0783,0.073,0.0787666666666667,0.107766666666667,0.101633333333333,0.0827,0.0811333333333333,0.1066,0.0821333333333333,0.115266666666667,0.0962666666666667,0.103933333333333,0.0942616666666667,0.0942616666666667,0.127833333333333,0.000211954887218068,0.00592055684360215
