Latitude,Longitudes,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Means,Median,maximum,trend_slopes,R squared
61.0052083276601,-138.538541653783,0.107533333333333,0.1231,0.162366666666667,0.0837666666666667,0.0811,0.1306,0.0862333333333333,0.163566666666667,0.100366666666667,0.1143,0.124233333333333,0.174033333333333,0.0945,0.1053,0.101066666666667,0.0898,0.141933333333333,0.176633333333333,0.102833333333333,0.142966666666667,0.120311666666667,0.1143,0.176633333333333,0.000863032581453628,0.0276129022295113
61.0052083276601,-138.53645832045,0.107533333333333,0.1231,0.162366666666667,0.0837666666666667,0.0811,0.1306,0.0862333333333333,0.163566666666667,0.100366666666667,0.1143,0.124233333333333,0.174033333333333,0.0945,0.1053,0.101066666666667,0.0898,0.141933333333333,0.176633333333333,0.102833333333333,0.142966666666667,0.120311666666667,0.1143,0.176633333333333,0.000863032581453628,0.0276129022295113
61.0052083276601,-138.534374987117,0.0843,0.0941,0.143766666666667,0.0643333333333333,0.0760333333333333,0.0983333333333333,0.0782666666666667,0.103066666666667,0.0672666666666667,0.0764,0.0978333333333333,0.0991,0.0800666666666667,0.0829666666666667,0.0912333333333333,0.0805,0.0744,0.142533333333333,0.0782333333333333,0.1158,0.0914266666666667,0.0843,0.143766666666667,0.000346766917293231,0.00886111552223293
61.0052083276601,-138.532291653784,0.0843,0.0941,0.143766666666667,0.0643333333333333,0.0760333333333333,0.0983333333333333,0.0782666666666667,0.103066666666667,0.0672666666666667,0.0764,0.0978333333333333,0.0991,0.0800666666666667,0.0829666666666667,0.0912333333333333,0.0805,0.0744,0.142533333333333,0.0782333333333333,0.1158,0.0914266666666667,0.0843,0.143766666666667,0.000346766917293231,0.00886111552223293
61.0052083276601,-138.530208320451,0.237033333333333,0.0817,0.0876333333333333,0.124133333333333,0.0621,0.0610333333333333,0.0714333333333333,0.179,0.0806,0.0682333333333333,0.0968,0.0908333333333333,0.0657333333333334,0.0838,0.0772,0.0950333333333333,0.1112,0.136466666666667,0.0795666666666667,0.117866666666667,0.10037,0.0876333333333333,0.237033333333333,-0.0012396992481205,0.0287805263412782
61.0052083276601,-138.528124987117,0.237033333333333,0.0817,0.0876333333333333,0.124133333333333,0.0621,0.0610333333333333,0.0714333333333333,0.179,0.0806,0.0682333333333333,0.0968,0.0908333333333333,0.0657333333333334,0.0838,0.0772,0.0950333333333333,0.1112,0.136466666666667,0.0795666666666667,0.117866666666667,0.10037,0.0876333333333333,0.237033333333333,-0.0012396992481205,0.0287805263412782
61.0052083276601,-138.526041653784,0.143933333333333,0.0711333333333333,0.0725666666666667,0.0811333333333333,0.0506333333333333,0.0606,0.065,0.0769666666666667,0.0746,0.123366666666667,0.0481333333333333,0.0701333333333333,0.0654,0.0724333333333333,0.0683,0.0745333333333333,0.0788666666666667,0.132733333333333,0.135433333333333,0.1085,0.08372,0.0745333333333333,0.143933333333333,0.00115087719298228,0.0566584447741422
61.0052083276601,-138.523958320451,0.143933333333333,0.0711333333333333,0.0725666666666667,0.0811333333333333,0.0506333333333333,0.0606,0.065,0.0769666666666667,0.0746,0.123366666666667,0.0481333333333333,0.0701333333333333,0.0654,0.0724333333333333,0.0683,0.0745333333333333,0.0788666666666667,0.132733333333333,0.135433333333333,0.1085,0.08372,0.0745333333333333,0.143933333333333,0.00115087719298228,0.0566584447741422
61.0052083276601,-138.521874987118,0.0546,0.0521666666666667,0.0413666666666667,0.0809,0.058,0.0486,0.0573666666666667,0.0450333333333333,0.0763,0.0527666666666667,0.0735,0.0589666666666667,0.0589333333333333,0.0817666666666667,0.0782,0.0679666666666667,0.0951333333333333,0.106633333333333,0.0779,0.121833333333333,0.0693966666666667,0.0679666666666667,0.121833333333333,0.00260451127819542,0.537202370607727
61.0052083276601,-138.519791653785,0.0546,0.0521666666666667,0.0413666666666667,0.0809,0.058,0.0486,0.0573666666666667,0.0450333333333333,0.0763,0.0527666666666667,0.0735,0.0589666666666667,0.0589333333333333,0.0817666666666667,0.0782,0.0679666666666667,0.0951333333333333,0.106633333333333,0.0779,0.121833333333333,0.0693966666666667,0.0679666666666667,0.121833333333333,0.00260451127819542,0.537202370607727
61.0052083276601,-138.517708320452,0.0423,0.0355333333333333,0.0332,0.0746333333333333,0.058,0.0806333333333333,0.0531333333333333,0.0404,0.0743333333333333,0.0399333333333333,0.0712666666666667,0.0587666666666667,0.0463,0.0701666666666667,0.0728,0.0644,0.0727,0.102833333333333,0.073,0.125733333333333,0.0645033333333333,0.0645033333333333,0.125733333333333,0.0025374436090225,0.428322059315368
61.0052083276601,-138.515624987119,0.0423,0.0355333333333333,0.0332,0.0746333333333333,0.058,0.0806333333333333,0.0531333333333333,0.0404,0.0743333333333333,0.0399333333333333,0.0712666666666667,0.0587666666666667,0.0463,0.0701666666666667,0.0728,0.0644,0.0727,0.102833333333333,0.073,0.125733333333333,0.0645033333333333,0.0645033333333333,0.125733333333333,0.0025374436090225,0.428322059315368
61.0052083276601,-138.513541653785,0.0423,0.0355333333333333,0.0332,0.0746333333333333,0.058,0.0806333333333333,0.0531333333333333,0.0404,0.0743333333333333,0.0399333333333333,0.0712666666666667,0.0587666666666667,0.0463,0.0701666666666667,0.0728,0.0644,0.0727,0.102833333333333,0.073,0.125733333333333,0.0645033333333333,0.0645033333333333,0.125733333333333,0.0025374436090225,0.428322059315368
61.0052083276601,-138.511458320452,0.0512,0.0142333333333333,0.0337,0.0251333333333333,0.0195333333333333,0.0272,0.0672666666666667,0.1742,0.0116666666666667,0.0374666666666667,0.104966666666667,0.0733666666666667,0.0159666666666667,0.0263666666666667,0.0481666666666667,0.0526333333333333,0.136566666666667,0.138766666666667,0.0639,0.0905,0.06064,0.0512,0.1742,0.00326586466165408,0.172154997496943
61.0052083276601,-138.509374987119,0.0512,0.0142333333333333,0.0337,0.0251333333333333,0.0195333333333333,0.0272,0.0672666666666667,0.1742,0.0116666666666667,0.0374666666666667,0.104966666666667,0.0733666666666667,0.0159666666666667,0.0263666666666667,0.0481666666666667,0.0526333333333333,0.136566666666667,0.138766666666667,0.0639,0.0905,0.06064,0.0512,0.1742,0.00326586466165408,0.172154997496943
61.0052083276601,-138.507291653786,NaN,0.223566666666667,0.00526666666666667,0.0023,NaN,0.00856666666666667,NaN,0.221866666666667,0.00713333333333333,0.00953333333333333,0.0860666666666667,0.0698333333333333,0.0131333333333333,NaN,0.0384666666666667,0.0437,0.0369666666666667,0.2016,0.0403333333333333,0.0561333333333333,0.0665291666666667,0.0403333333333333,0.223566666666667,-0.00066991970352088,0.0024877982573672
61.0052083276601,-138.505208320453,NaN,0.223566666666667,0.00526666666666667,0.0023,NaN,0.00856666666666667,NaN,0.221866666666667,0.00713333333333333,0.00953333333333333,0.0860666666666667,0.0698333333333333,0.0131333333333333,NaN,0.0384666666666667,0.0437,0.0369666666666667,0.2016,0.0403333333333333,0.0561333333333333,0.0665291666666667,0.0403333333333333,0.223566666666667,-0.00066991970352088,0.0024877982573672
61.0052083276601,-138.50312498712,0.00416666666666667,0.217366666666667,NaN,NaN,0.0311333333333333,0.0634,NaN,0.0462,0.0128666666666667,0.137266666666667,NaN,0.0076,NaN,0.0331333333333333,0.0281333333333333,0.0245666666666667,0.0506333333333333,0.0693666666666667,0.0191,0.0272666666666667,0.05148,0.0321333333333333,0.217366666666667,-0.00306106669997485,0.111937451588292
61.0052083276601,-138.501041653787,0.00416666666666667,0.217366666666667,NaN,NaN,0.0311333333333333,0.0634,NaN,0.0462,0.0128666666666667,0.137266666666667,NaN,0.0076,NaN,0.0331333333333333,0.0281333333333333,0.0245666666666667,0.0506333333333333,0.0693666666666667,0.0191,0.0272666666666667,0.05148,0.0321333333333333,0.217366666666667,-0.00306106669997485,0.111937451588292
61.0052083276601,-138.498958320454,0.0316333333333333,0.281066666666667,NaN,0.0692333333333333,0.0219666666666667,0.0696666666666667,0.0651333333333333,0.0663,0.0381666666666667,0.1375,0.0217,0.00673333333333333,0.0293333333333333,0.046,0.0384666666666667,0.0364333333333333,0.0555666666666667,0.0746666666666667,0.0233666666666667,0.0587,0.0616649122807018,0.0507833333333333,0.281066666666667,-0.00371400231682591,0.126925807418817
61.0052083276601,-138.49687498712,0.0316333333333333,0.281066666666667,NaN,0.0692333333333333,0.0219666666666667,0.0696666666666667,0.0651333333333333,0.0663,0.0381666666666667,0.1375,0.0217,0.00673333333333333,0.0293333333333333,0.046,0.0384666666666667,0.0364333333333333,0.0555666666666667,0.0746666666666667,0.0233666666666667,0.0587,0.0616649122807018,0.0507833333333333,0.281066666666667,-0.00371400231682591,0.126925807418817
61.0052083276601,-138.494791653787,0.0200333333333333,0.0555666666666667,0.0421666666666667,0.0822333333333333,0.0265666666666667,0.2964,0.0333666666666667,0.036,0.0282333333333333,0.0239666666666667,0.137333333333333,0.0223666666666667,0.0186666666666667,0.0317333333333333,0.0428,0.0397,0.034,0.0834666666666667,0.0275666666666667,0.0508666666666667,0.0566516666666667,0.036,0.2964,-0.00153230576441093,0.0206057082101034
61.0052083276601,-138.492708320454,0.0200333333333333,0.0555666666666667,0.0421666666666667,0.0822333333333333,0.0265666666666667,0.2964,0.0333666666666667,0.036,0.0282333333333333,0.0239666666666667,0.137333333333333,0.0223666666666667,0.0186666666666667,0.0317333333333333,0.0428,0.0397,0.034,0.0834666666666667,0.0275666666666667,0.0508666666666667,0.0566516666666667,0.036,0.2964,-0.00153230576441093,0.0206057082101034
61.0052083276601,-138.490624987121,0.0195,0.0822,0.0759333333333333,0.128733333333333,0.0633333333333333,0.2964,0.0321,0.0621333333333333,0.0381666666666667,0.0505,0.0637333333333334,0.0593,0.0605333333333333,0.0377,0.0437,0.0504,0.0437666666666667,0.1296,0.0296,0.0704666666666667,0.07189,0.0605333333333333,0.2964,-0.00190536340852116,0.035223035316516
61.0052083276601,-138.488541653788,0.0195,0.0822,0.0759333333333333,0.128733333333333,0.0633333333333333,0.2964,0.0321,0.0621333333333333,0.0381666666666667,0.0505,0.0637333333333334,0.0593,0.0605333333333333,0.0377,0.0437,0.0504,0.0437666666666667,0.1296,0.0296,0.0704666666666667,0.07189,0.0605333333333333,0.2964,-0.00190536340852116,0.035223035316516
61.0052083276601,-138.486458320455,0.0235666666666667,0.0551666666666667,0.046,0.165766666666667,0.0392333333333333,0.0103,0.054,0.0826333333333334,0.0291333333333333,0.104366666666667,0.0975666666666667,0.0212666666666667,0.0383333333333333,0.0539666666666667,0.0521333333333333,0.0544333333333333,0.0445,0.149666666666667,0.0473333333333333,0.0812333333333333,0.06253,0.0539666666666667,0.165766666666667,0.000926766917293279,0.0182027757625265
61.0052083276601,-138.484374987122,0.0235666666666667,0.0551666666666667,0.046,0.165766666666667,0.0392333333333333,0.0103,0.054,0.0826333333333334,0.0291333333333333,0.104366666666667,0.0975666666666667,0.0212666666666667,0.0383333333333333,0.0539666666666667,0.0521333333333333,0.0544333333333333,0.0445,0.149666666666667,0.0473333333333333,0.0812333333333333,0.06253,0.0539666666666667,0.165766666666667,0.000926766917293279,0.0182027757625265
61.0052083276601,-138.482291653788,0.0355666666666667,0.0357666666666667,0.0719666666666667,0.165366666666667,0.0407666666666667,NaN,0.0578,0.0668,0.0440666666666667,0.0278,0.1454,0.0215333333333333,0.0380333333333333,0.0529333333333333,0.0553666666666667,0.0521666666666667,0.0502333333333333,0.157966666666667,0.101433333333333,0.0844,0.0687035087719298,0.05415,0.165366666666667,0.00133209866448628,0.0335006819678423
61.0052083276601,-138.480208320455,0.0355666666666667,0.0357666666666667,0.0719666666666667,0.165366666666667,0.0407666666666667,NaN,0.0578,0.0668,0.0440666666666667,0.0278,0.1454,0.0215333333333333,0.0380333333333333,0.0529333333333333,0.0553666666666667,0.0521666666666667,0.0502333333333333,0.157966666666667,0.101433333333333,0.0844,0.0687035087719298,0.05415,0.165366666666667,0.00133209866448628,0.0335006819678423
61.0052083276601,-138.478124987122,0.0285666666666667,NaN,0.00883333333333333,0.114933333333333,0.0216,NaN,0.0279333333333333,0.0248,0.0209,0.0288333333333333,0.0233,NaN,0.0296333333333333,0.1461,0.0599333333333333,0.0538333333333333,0.0736333333333333,0.0913333333333333,0.0880333333333333,0.0672,0.0534941176470588,0.0415637254901961,0.1461,0.00300273652652858,0.212445688985026
61.0052083276601,-138.476041653789,0.0285666666666667,NaN,0.00883333333333333,0.114933333333333,0.0216,NaN,0.0279333333333333,0.0248,0.0209,0.0288333333333333,0.0233,NaN,0.0296333333333333,0.1461,0.0599333333333333,0.0538333333333333,0.0736333333333333,0.0913333333333333,0.0880333333333333,0.0672,0.0534941176470588,0.0415637254901961,0.1461,0.00300273652652858,0.212445688985026
61.0052083276601,-138.473958320456,NaN,NaN,0.0094,0.127366666666667,0.0382666666666667,NaN,0.0142666666666667,0.0119666666666667,NaN,0.0057,0.0083,NaN,0.0192,0.118366666666667,0.0512,0.0510333333333333,0.0604333333333333,0.071,0.031,0.0482,0.04438,0.0413233333333333,0.127366666666667,0.000977777777777814,0.020949961669338
61.0052083276601,-138.471874987123,NaN,NaN,0.0094,0.127366666666667,0.0382666666666667,NaN,0.0142666666666667,0.0119666666666667,NaN,0.0057,0.0083,NaN,0.0192,0.118366666666667,0.0512,0.0510333333333333,0.0604333333333333,0.071,0.031,0.0482,0.04438,0.0413233333333333,0.127366666666667,0.000977777777777814,0.020949961669338
61.0052083276601,-138.46979165379,0.0276333333333333,NaN,NaN,NaN,NaN,NaN,0.00156666666666667,0.0108,NaN,NaN,NaN,0.0125666666666667,NaN,NaN,0.0502333333333333,0.0407,0.0545333333333333,0.0615333333333333,NaN,0.0398333333333333,0.0332666666666667,0.03655,0.0615333333333333,0.00233582251082221,0.465841276669051
61.0052083276601,-138.467708320456,0.0276333333333333,NaN,NaN,NaN,NaN,NaN,0.00156666666666667,0.0108,NaN,NaN,NaN,0.0125666666666667,NaN,NaN,0.0502333333333333,0.0407,0.0545333333333333,0.0615333333333333,NaN,0.0398333333333333,0.0332666666666667,0.03655,0.0615333333333333,0.00233582251082221,0.465841276669051
61.0052083276601,-138.465624987123,0.0277666666666667,NaN,NaN,NaN,NaN,NaN,0.0187333333333333,0.00556666666666667,NaN,NaN,NaN,0.0249666666666667,NaN,NaN,0.0356333333333333,0.0561333333333333,0.0545333333333333,0.0676666666666667,NaN,0.0151,0.0340111111111111,0.0308888888888889,0.0676666666666667,0.00164112554112532,0.232570714143389
61.0052083276601,-138.46354165379,0.0277666666666667,NaN,NaN,NaN,NaN,NaN,0.0187333333333333,0.00556666666666667,NaN,NaN,NaN,0.0249666666666667,NaN,NaN,0.0356333333333333,0.0561333333333333,0.0545333333333333,0.0676666666666667,NaN,0.0151,0.0340111111111111,0.0308888888888889,0.0676666666666667,0.00164112554112532,0.232570714143389
61.0052083276601,-138.461458320457,NaN,NaN,NaN,NaN,NaN,NaN,0.0191333333333333,0.0121333333333333,NaN,NaN,NaN,0.0412666666666667,0.0745333333333333,0.0269,0.0448333333333333,NaN,0.190233333333333,0.0615,0.0124666666666667,0.0827666666666667,0.0565766666666667,0.0448333333333333,0.190233333333333,0.00503655120196858,0.175368811068904
61.0052083276601,-138.459374987124,NaN,NaN,NaN,NaN,NaN,NaN,0.0191333333333333,0.0121333333333333,NaN,NaN,NaN,0.0412666666666667,0.0745333333333333,0.0269,0.0448333333333333,NaN,0.190233333333333,0.0615,0.0124666666666667,0.0827666666666667,0.0565766666666667,0.0448333333333333,0.190233333333333,0.00503655120196858,0.175368811068904
61.0052083276601,-138.457291653791,0.02855,0.222533333333333,NaN,NaN,NaN,NaN,0.0283,NaN,0.0266333333333333,0.04155,0.0230333333333333,0.0855666666666667,0.1377,0.1147,0.115333333333333,NaN,0.2404,0.1768,0.177733333333333,0.153066666666667,0.112278571428571,0.1147,0.2404,0.00575368303571441,0.199281101105596
61.0052083276601,-138.455208320458,0.02855,0.222533333333333,NaN,NaN,NaN,NaN,0.0283,NaN,0.0266333333333333,0.04155,0.0230333333333333,0.0855666666666667,0.1377,0.1147,0.115333333333333,NaN,0.2404,0.1768,0.177733333333333,0.153066666666667,0.112278571428571,0.1147,0.2404,0.00575368303571441,0.199281101105596
61.003124994327,-138.544791653783,0.358966666666667,0.247266666666667,0.3713,0.3477,0.2963,0.309066666666667,0.2938,0.321833333333333,0.258666666666667,0.334566666666667,0.3103,0.3359,0.292,0.372833333333333,0.283366666666667,0.3254,0.2774,0.3649,0.329666666666667,0.313333333333333,0.317228333333333,0.317228333333333,0.372833333333333,0.000168546365914705,0.000766038501909311
61.003124994327,-138.542708320449,0.221866666666667,0.155066666666667,0.289666666666667,0.2438,0.1709,0.2416,0.174166666666667,0.290233333333333,0.1498,0.1645,0.1981,0.202366666666667,0.1926,0.1999,0.175666666666667,0.2121,0.1683,0.2346,0.199733333333333,0.218233333333333,0.20516,0.1999,0.290233333333333,-0.00103318295739346,0.0233298534789542
61.003124994327,-138.540624987116,0.221866666666667,0.155066666666667,0.289666666666667,0.2438,0.1709,0.2416,0.174166666666667,0.290233333333333,0.1498,0.1645,0.1981,0.202366666666667,0.1926,0.1999,0.175666666666667,0.2121,0.1683,0.2346,0.199733333333333,0.218233333333333,0.20516,0.1999,0.290233333333333,-0.00103318295739346,0.0233298534789542
61.003124994327,-138.538541653783,0.159333333333333,0.1298,0.1171,0.171466666666667,0.136466666666667,0.278466666666667,0.100866666666667,0.214933333333333,0.105333333333333,0.164766666666667,0.180333333333333,0.148666666666667,0.1215,0.131133333333333,0.123666666666667,0.152566666666667,0.1862,0.210466666666667,0.1556,0.208666666666667,0.159866666666667,0.1556,0.278466666666667,0.00123468671679196,0.0275091832416284
61.003124994327,-138.53645832045,0.159333333333333,0.1298,0.1171,0.171466666666667,0.136466666666667,0.278466666666667,0.100866666666667,0.214933333333333,0.105333333333333,0.164766666666667,0.180333333333333,0.148666666666667,0.1215,0.131133333333333,0.123666666666667,0.152566666666667,0.1862,0.210466666666667,0.1556,0.208666666666667,0.159866666666667,0.1556,0.278466666666667,0.00123468671679196,0.0275091832416284
61.003124994327,-138.534374987117,0.2245,0.0704,0.0942666666666667,0.114,0.0760333333333333,0.2043,0.0782333333333333,0.156933333333333,0.0681333333333333,0.0774333333333333,0.0769,0.0700666666666667,0.0849333333333333,0.0833666666666667,0.0861,0.0834,0.1273,0.165366666666667,0.0907,0.124533333333333,0.107845,0.0861,0.2245,-0.00121536340852148,0.0244495020930021
61.003124994327,-138.532291653784,0.2245,0.0704,0.0942666666666667,0.114,0.0760333333333333,0.2043,0.0782333333333333,0.156933333333333,0.0681333333333333,0.0774333333333333,0.0769,0.0700666666666667,0.0849333333333333,0.0833666666666667,0.0861,0.0834,0.1273,0.165366666666667,0.0907,0.124533333333333,0.107845,0.0861,0.2245,-0.00121536340852148,0.0244495020930021
